0	        C6300005	26/07/22	032260722	    	ON01	032
1	 T1786B88-00140	         1	   95.0427	    	0.00			                  135627	26/07/22 23:58	ON01
1	  T006P92-00140	         1	   47.8632	    	0.00			                  135627	26/07/22 23:58	ON01
1	            921	         1	   16.2393	    	0.00			                  135627	26/07/22 23:58	ON01
1	 22SS158U-00138	         1	  238.8376	    	0.00			                  135626	26/07/22 23:52	ON01
1	            921	         1	   16.2393	    	0.00			                  135626	26/07/22 23:52	ON01
1	 Y904B631-08640	         1	   17.0940	    	0.00			                  135625	26/07/22 23:52	ON01
1	 Y904P800-08640	         1	   17.0940	    	0.00			                  135625	26/07/22 23:52	ON01
1	            921	         1	   16.2393	    	0.00			                  135625	26/07/22 23:52	ON01
1	  Y025C913-001M	         1	   71.3162	    	0.00			                  135624	26/07/22 23:49	ON01
1	   2GTM295-686M	         1	  190.9744	    	0.00			                  135624	26/07/22 23:49	ON01
1	            921	         1	   16.2393	    	0.00			                  135624	26/07/22 23:49	ON01
1	  20DI025-42142	         1	  136.7521	    	0.00			                  135623	26/07/22 23:45	ON01
1	  20BA136-60042	         1	  136.7521	    	0.00			                  135623	26/07/22 23:45	ON01
1	            921	         1	   16.2393	    	0.00			                  135623	26/07/22 23:45	ON01
1	 PJ13270-08036Y	         1	   47.1795	    	0.00			                  135622	26/07/22 23:29	ON01
1	            921	         1	   16.2393	    	0.00			                  135622	26/07/22 23:29	ON01
1	 BL-DG3062-001M	         1	   71.3162	    	0.00			                  135621	26/07/22 23:26	ON01
1	  P040T86-00140	         1	   17.0940	    	0.00			                  135621	26/07/22 23:26	ON01
1	            921	         1	   16.2393	    	0.00			                  135621	26/07/22 23:26	ON01
1	 PJ23835-00136Y	         1	   67.6923	    	0.00			                  135620	26/07/22 23:16	ON01
1	            921	         1	   16.2393	    	0.00			                  135620	26/07/22 23:16	ON01
1	 Y125L124-96938	         1	  143.1111	    	0.00			                  135619	26/07/22 23:11	ON01
1	   MM151U-00240	         1	  205.1282	    	0.00			                  135619	26/07/22 23:11	ON01
1	  20EL137-61140	         1	  205.1282	    	0.00			                  135619	26/07/22 23:11	ON01
1	            921	         1	   16.2393	    	0.00			                  135619	26/07/22 23:11	ON01
1	P2141F236-97138	         1	   68.3761	    	0.00			                  135618	26/07/22 23:02	ON01
1	            921	         1	   16.2393	    	0.00			                  135618	26/07/22 23:02	ON01
1	 PJ23835-00134Y	         1	   67.6923	    	0.00			                  135617	26/07/22 22:58	ON01
1	            921	         1	   16.2393	    	0.00			                  135617	26/07/22 22:58	ON01
1	  2GTM828-463XL	         1	   71.3162	    	0.00			                  135616	26/07/22 22:57	ON01
1	   GTM293-481XL	         1	  190.9744	    	0.00			                  135616	26/07/22 22:57	ON01
1	            921	         1	   16.2393	    	0.00			                  135616	26/07/22 22:57	ON01
1	 20IM205A-999OS	         1	   17.0940	    	0.00			                  135615	26/07/22 22:55	ON01
1	 BL21117-002O/S	         1	   88.2051	    	0.00			                  135615	26/07/22 22:55	ON01
1	    LL178-00146	         1	  167.5214	    	0.00			                  135615	26/07/22 22:55	ON01
1	            921	         1	   16.2393	    	0.00			                  135615	26/07/22 22:55	ON01
1	 GHU103-247L/XL	         1	   34.1880	    	0.00			                  135614	26/07/22 22:42	ON01
1	 GHU103-018L/XL	         1	   34.1880	    	0.00			                  135614	26/07/22 22:42	ON01
1	   GHB100-100XL	         1	   51.2821	    	0.00			                  135614	26/07/22 22:42	ON01
1	   GHP101-280XL	         1	   34.1880	    	0.00			                  135614	26/07/22 22:42	ON01
1	   GHB101-280XL	         1	   51.2821	    	0.00			                  135614	26/07/22 22:42	ON01
1	   GHP101-001XL	         1	   34.1880	    	0.00			                  135614	26/07/22 22:42	ON01
1	 T0606274-60046	         1	   68.3761	    	0.00			                  135614	26/07/22 22:42	ON01
1	 Y130L100-409XL	         1	   41.0256	    	0.00			                  135614	26/07/22 22:42	ON01
1	 Y130B100-534XL	         1	   41.0256	    	0.00			                  135614	26/07/22 22:42	ON01
1	            921	         1	   16.2393	    	0.00			                  135614	26/07/22 22:42	ON01
1	  P941T50-83040	         1	   17.0940	    	0.00			                  135613	26/07/22 22:41	ON01
1	  P941P28-83036	         1	   17.0940	    	0.00			                  135613	26/07/22 22:41	ON01
1	  P947T65-08040	         1	   17.0940	    	0.00			                  135613	26/07/22 22:41	ON01
1	  P947P33-08036	         1	   17.0940	    	0.00			                  135613	26/07/22 22:41	ON01
1	 20IM205A-999OS	         1	   17.0940	    	0.00			                  135613	26/07/22 22:41	ON01
1	            921	         1	   16.2393	    	0.00			                  135613	26/07/22 22:41	ON01
1	 P2157P50-28040	         1	   66.5299	    	0.00			                  135612	26/07/22 22:40	ON01
1	            921	         1	   16.2393	    	0.00			                  135612	26/07/22 22:40	ON01
1	 T0556P57-09442	         1	   27.3504	    	0.00			                  135611	26/07/22 22:32	ON01
1	            921	         1	   16.2393	    	0.00			                  135611	26/07/22 22:32	ON01
1	  P051T01-08038	         1	   17.0940	    	0.00			                  135610	26/07/22 22:31	ON01
1	  P051P20-08038	         1	   17.0940	    	0.00			                  135610	26/07/22 22:31	ON01
1	P2145F245-00136	         1	   68.3761	    	0.00			                  135610	26/07/22 22:31	ON01
1	 F1522T01-00138	         1	   95.2479	    	0.00			                  135610	26/07/22 22:31	ON01
1	 F1522P20-00138	         1	   61.7436	    	0.00			                  135610	26/07/22 22:31	ON01
1	ZH35102-00937-38	         1	   54.7009	    	0.00			                  135610	26/07/22 22:31	ON01
1	            921	         1	   16.2393	    	0.00			                  135610	26/07/22 22:31	ON01
1	 T0416237-41038	         1	   60.8547	    	0.00			                  135609	26/07/22 22:24	ON01
1	            921	         1	   16.2393	    	0.00			                  135609	26/07/22 22:24	ON01
1	 XGT-3506S-006M	         1	   65.2308	    	0.00			                  135608	26/07/22 22:18	ON01
1	  2X25801S-650M	         1	   65.2308	    	0.00			                  135608	26/07/22 22:18	ON01
1	            921	         1	   16.2393	    	0.00			                  135608	26/07/22 22:18	ON01
1	T11226262-01138	         1	  238.8376	    	0.00			                  135607	26/07/22 22:10	ON01
1	            921	         1	   16.2393	    	0.00			                  135607	26/07/22 22:10	ON01
1	P2140F255-60038	         1	   68.3761	    	0.00			                  135606	26/07/22 21:58	ON01
1	 P2142P19-00238	         1	   27.3504	    	0.00			                  135606	26/07/22 21:58	ON01
1	 P2142T48-00238	         1	   41.0256	    	0.00			                  135606	26/07/22 21:58	ON01
1	 P2151T64-60634	         1	   41.0256	    	0.00			                  135606	26/07/22 21:58	ON01
1	 P2151P32-60634	         1	   27.3504	    	0.00			                  135606	26/07/22 21:58	ON01
1	            921	         1	   16.2393	    	0.00			                  135606	26/07/22 21:58	ON01
1	 T0556250-09538	         1	   68.3761	    	0.00			                  135605	26/07/22 21:57	ON01
1	            921	         1	   16.2393	    	0.00			                  135605	26/07/22 21:57	ON01
1	  20CA137-00240	         1	  136.7521	    	0.00			                  135604	26/07/22 21:53	ON01
1	            921	         1	   16.2393	    	0.00			                  135604	26/07/22 21:53	ON01
1	P2158F255-60038	         1	   68.3761	    	0.00			                  135603	26/07/22 21:53	ON01
1	            921	         1	   16.2393	    	0.00			                  135603	26/07/22 21:53	ON01
1	T29226261-00140	         1	  238.8376	    	0.00			                  135602	26/07/22 21:36	ON01
1	            921	         1	   16.2393	    	0.00			                  135602	26/07/22 21:36	ON01
1	  20DI025-50338	         1	  136.7521	    	0.00			                  135601	26/07/22 21:28	ON01
1	  20DI025-00138	         1	  136.7521	    	0.00			                  135601	26/07/22 21:28	ON01
1	            921	         1	   16.2393	    	0.00			                  135601	26/07/22 21:28	ON01
1	 T1886206-08040	         1	   68.3761	    	0.00			                  135600	26/07/22 21:22	ON01
1	            921	         1	   16.2393	    	0.00			                  135600	26/07/22 21:22	ON01
1	BL-NS6059-049O/S	         1	  109.6068	    	0.00			                  135599	26/07/22 21:22	ON01
1	            921	         1	   16.2393	    	0.00			                  135599	26/07/22 21:22	ON01
1	 ZG2036042-400M	         1	   40.3419	    	0.00			                  135598	26/07/22 21:17	ON01
1	  PW70882A-080M	         1	   40.3419	    	0.00			                  135598	26/07/22 21:17	ON01
1	            921	         1	   16.2393	    	0.00			                  135598	26/07/22 21:17	ON01
1	P2141F236-97134	         1	   68.3761	    	0.00			                  135597	26/07/22 21:17	ON01
1	            921	         1	   16.2393	    	0.00			                  135597	26/07/22 21:17	ON01
1	PK22196-08010-11	         1	   54.0171	    	0.00			                  135596	26/07/22 21:12	ON01
1	PK22094-08010-11	         1	   67.6923	    	0.00			                  135596	26/07/22 21:12	ON01
1	PK22925-00110-11	         1	   54.0171	    	0.00			                  135596	26/07/22 21:12	ON01
1	P2143F255-30036	         1	  142.9060	    	0.00			                  135596	26/07/22 21:12	ON01
1	 F1422P26-00136	         1	   71.3162	    	0.00			                  135596	26/07/22 21:12	ON01
1	 F1422T85-00138	         1	  119.1795	    	0.00			                  135596	26/07/22 21:12	ON01
1	            921	         1	   16.2393	    	0.00			                  135596	26/07/22 21:12	ON01
1	 T0556P57-09446	         1	   27.3504	    	0.00			                  135595	26/07/22 21:10	ON01
1	 T0556B51-09446	         1	   41.0256	    	0.00			                  135595	26/07/22 21:10	ON01
1	 20IM205A-999OS	         1	   17.0940	    	0.00			                  135595	26/07/22 21:10	ON01
1	T12226121-00246	         1	  238.8376	    	0.00			                  135595	26/07/22 21:10	ON01
1	            921	         1	   16.2393	    	0.00			                  135595	26/07/22 21:10	ON01
1	 P2148P13-00238	         1	   27.3504	    	0.00			                  135594	26/07/22 21:07	ON01
1	 P2148T78-00238	         1	   41.0256	    	0.00			                  135594	26/07/22 21:07	ON01
1	  P040T60-00138	         1	   17.0940	    	0.00			                  135594	26/07/22 21:07	ON01
1	 P2140P26-00138	         1	   27.3504	    	0.00			                  135594	26/07/22 21:07	ON01
1	            921	         1	   16.2393	    	0.00			                  135594	26/07/22 21:07	ON01
1	 P048F237-08038	         1	   34.1880	    	0.00			                  135593	26/07/22 20:42	ON01
1	 Y707F237-08040	         1	   34.1880	    	0.00			                  135593	26/07/22 20:42	ON01
1	            921	         1	   16.2393	    	0.00			                  135593	26/07/22 20:42	ON01
1	BL-NS6059-049O/S	         1	  109.6068	    	0.00			                  135592	26/07/22 20:38	ON01
1	 T0206254-08642	         1	   68.3761	    	0.00			                  135592	26/07/22 20:38	ON01
1	            921	         1	   16.2393	    	0.00			                  135592	26/07/22 20:38	ON01
1	 T1586P90-00138	         1	   66.5299	    	0.00			                  135591	26/07/22 20:37	ON01
1	  T006P56-00138	         1	   95.2479	    	0.00			                  135591	26/07/22 20:37	ON01
1	            921	         1	   16.2393	    	0.00			                  135591	26/07/22 20:37	ON01
1	 T0256D37-41042	         1	   88.8889	    	0.00			                  135590	26/07/22 20:16	ON01
1	 T0406274-40344	         1	  136.7521	    	0.00			                  135590	26/07/22 20:16	ON01
1	            921	         1	   16.2393	    	0.00			                  135590	26/07/22 20:16	ON01
1	 P003F221-65044	         1	   34.1880	    	0.00			                  135589	26/07/22 20:16	ON01
1	 P950F247-08040	         1	   34.1880	    	0.00			                  135589	26/07/22 20:16	ON01
1	            921	         1	   16.2393	    	0.00			                  135589	26/07/22 20:16	ON01
1	  P041T83-00142	         1	   17.0940	    	0.00			                  135588	26/07/22 20:10	ON01
1	  P940P23-30238	         1	   17.0940	    	0.00			                  135588	26/07/22 20:10	ON01
1	  P040P20-10038	         1	   17.0940	    	0.00			                  135588	26/07/22 20:10	ON01
1	  P041P23-60038	         1	   17.0940	    	0.00			                  135588	26/07/22 20:10	ON01
1	            921	         1	   16.2393	    	0.00			                  135588	26/07/22 20:10	ON01
1	 BL21117-017O/S	         1	   88.2051	    	0.00			                  135587	26/07/22 20:06	ON01
1	            921	         1	   16.2393	    	0.00			                  135587	26/07/22 20:06	ON01
1	 PJ23863-00134Y	         1	   67.6923	    	0.00			                  135586	26/07/22 19:59	ON01
1	T27226D19-00142	         1	  238.8376	    	0.00			                  135586	26/07/22 19:59	ON01
1	 PJ23963-08034Y	         1	   67.6923	    	0.00			                  135586	26/07/22 19:59	ON01
1	            921	         1	   16.2393	    	0.00			                  135586	26/07/22 19:59	ON01
1	  P050T64-08040	         1	   17.0940	    	0.00			                  135585	26/07/22 19:48	ON01
1	            921	         1	   16.2393	    	0.00			                  135585	26/07/22 19:48	ON01
1	 P2156P71-70038	         1	   17.0940	    	0.00			                  135584	26/07/22 19:30	ON01
1	 P2156P71-10038	         1	   17.0940	    	0.00			                  135584	26/07/22 19:30	ON01
1	 P2145P25-00138	         1	   27.3504	    	0.00			                  135584	26/07/22 19:30	ON01
1	 P2145T70-00142	         1	   41.0256	    	0.00			                  135584	26/07/22 19:30	ON01
1	 P2156T73-10042	         1	   17.0940	    	0.00			                  135584	26/07/22 19:30	ON01
1	 P2156T73-70042	         1	   17.0940	    	0.00			                  135584	26/07/22 19:30	ON01
1	 T0316B07-00142	         1	   41.0256	    	0.00			                  135584	26/07/22 19:30	ON01
1	            921	         1	   16.2393	    	0.00			                  135584	26/07/22 19:30	ON01
1	PK22897-00112-13	         1	   54.0171	    	0.00			                  135583	26/07/22 19:30	ON01
1	BL-B20575-001O/S	         1	  108.7179	    	0.00			                  135583	26/07/22 19:30	ON01
1	PK22897-80010-11	         1	   54.0171	    	0.00			                  135583	26/07/22 19:30	ON01
1	PK11473-0804-5y	         1	   33.5043	    	0.00			                  135583	26/07/22 19:30	ON01
1	 22SS173U-32844	         1	  238.8376	    	0.00			                  135583	26/07/22 19:30	ON01
1	            921	         1	   16.2393	    	0.00			                  135583	26/07/22 19:30	ON01
1	  19SE032-42038	         1	  136.7521	    	0.00			                  135582	26/07/22 19:25	ON01
1	            921	         1	   16.2393	    	0.00			                  135582	26/07/22 19:25	ON01
1	 T0556104-09544	         1	   68.3761	    	0.00			                  135581	26/07/22 19:23	ON01
1	 Y773L073-08644	         1	   34.1880	    	0.00			                  135581	26/07/22 19:23	ON01
1	            921	         1	   16.2393	    	0.00			                  135581	26/07/22 19:23	ON01
1	  21CN901-45740	         1	  334.5641	    	0.00			                  135580	26/07/22 19:22	ON01
1	  22SDB11-41940	         1	  167.0427	    	0.00			                  135580	26/07/22 19:22	ON01
1	  22SDP15-41938	         1	  119.1795	    	0.00			                  135580	26/07/22 19:22	ON01
1	  22SDB11-41938	         1	  167.0427	    	0.00			                  135580	26/07/22 19:22	ON01
1	P2145F245-60040	         1	   68.3761	    	0.00			                  135580	26/07/22 19:22	ON01
1	 F1222T70-06342	         1	  119.1795	    	0.00			                  135580	26/07/22 19:22	ON01
1	 F1222P46-06338	         1	   71.3162	    	0.00			                  135580	26/07/22 19:22	ON01
1	            921	         1	   16.2393	    	0.00			                  135580	26/07/22 19:22	ON01
1	 T0256D37-30240	         1	  136.7521	    	0.00			                  135579	26/07/22 19:02	ON01
1	 T0256P94-30240	         1	   47.8632	    	0.00			                  135579	26/07/22 19:02	ON01
1	  T006P87-00140	         1	   71.7949	    	0.00			                  135579	26/07/22 19:02	ON01
1	            921	         1	   16.2393	    	0.00			                  135579	26/07/22 19:02	ON01
1	   2GTM296-217M	         1	  190.9744	    	0.00			                  135578	26/07/22 18:50	ON01
1	            921	         1	   16.2393	    	0.00			                  135578	26/07/22 18:50	ON01
1	 PJ23471-33136Y	         1	   67.6923	    	0.00			                  135577	26/07/22 18:43	ON01
1	            921	         1	   16.2393	    	0.00			                  135577	26/07/22 18:43	ON01
1	 PJ13635-08038Y	         1	   47.1795	    	0.00			                  135576	26/07/22 18:41	ON01
1	            921	         1	   16.2393	    	0.00			                  135576	26/07/22 18:41	ON01
1	 PJ93128-08034Y	         1	   33.5043	    	0.00			                  135575	26/07/22 18:34	ON01
1	            921	         1	   16.2393	    	0.00			                  135575	26/07/22 18:34	ON01
1	F0322F225-06438	         1	  190.9744	    	0.00			                  135574	26/07/22 18:33	ON01
1	            921	         1	   16.2393	    	0.00			                  135574	26/07/22 18:33	ON01
1	  22EP072-00844	         1	  286.7009	    	0.00			                  135573	26/07/22 18:28	ON01
1	T25226213-30844	         1	  286.7009	    	0.00			                  135573	26/07/22 18:28	ON01
1	            921	         1	   16.2393	    	0.00			                  135573	26/07/22 18:28	ON01
1	 F1522P23-00138	         1	   61.7436	    	0.00			                  135572	26/07/22 18:27	ON01
1	  P040T87-00138	         1	   17.0940	    	0.00			                  135572	26/07/22 18:27	ON01
1	 P040550-700O/S	         1	   17.0940	    	0.00			                  135572	26/07/22 18:27	ON01
1	  P055P32-08038	         1	   17.0940	    	0.00			                  135572	26/07/22 18:27	ON01
1	  P055T64-08038	         1	   17.0940	    	0.00			                  135572	26/07/22 18:27	ON01
1	            921	         1	   16.2393	    	0.00			                  135572	26/07/22 18:27	ON01
1	 P2156P43-00136	         1	   17.0940	    	0.00			                  135571	26/07/22 18:21	ON01
1	 P040550-612O/S	         1	   17.0940	    	0.00			                  135571	26/07/22 18:21	ON01
1	 P943F246-08038	         1	   34.1880	    	0.00			                  135571	26/07/22 18:21	ON01
1	            921	         1	   16.2393	    	0.00			                  135571	26/07/22 18:21	ON01
1	 P051F241-08036	         1	   68.3761	    	0.00			                  135570	26/07/22 18:18	ON01
1	            921	         1	   16.2393	    	0.00			                  135570	26/07/22 18:18	ON01
1	 12IM500-600O/S	         1	   67.6923	    	0.00			                  135569	26/07/22 17:49	ON01
1	 22MG807-478XXL	         1	   68.3761	    	0.00			                  135569	26/07/22 17:49	ON01
1	 22MG807-011XXL	         1	   68.3761	    	0.00			                  135569	26/07/22 17:49	ON01
1	22LM03158-08652	         1	  205.1282	    	0.00			                  135569	26/07/22 17:49	ON01
1	22LM04173-41952	         1	  205.1282	    	0.00			                  135569	26/07/22 17:49	ON01
1	            921	         1	   16.2393	    	0.00			                  135569	26/07/22 17:49	ON01
1	T26226D32-00144	         1	  143.1111	    	0.00			                  135568	26/07/22 17:32	ON01
1	            921	         1	   16.2393	    	0.00			                  135568	26/07/22 17:32	ON01
1	 T0236D19-61240	         1	  136.7521	    	0.00			                  135567	26/07/22 17:30	ON01
1	            921	         1	   16.2393	    	0.00			                  135567	26/07/22 17:30	ON01
1	 F1222P46-00136	         1	   71.3162	    	0.00			                  135566	26/07/22 17:30	ON01
1	 T0246P94-22236	         1	   27.3504	    	0.00			                  135566	26/07/22 17:30	ON01
1	 P941F219-20136	         1	   34.1880	    	0.00			                  135566	26/07/22 17:30	ON01
1	            921	         1	   16.2393	    	0.00			                  135566	26/07/22 17:30	ON01
1	ZH40029-80037-38	         1	   43.7607	    	0.00			                  135565	26/07/22 17:17	ON01
1	            921	         1	   16.2393	    	0.00			                  135565	26/07/22 17:17	ON01
1	  22SD017-41938	         1	  286.7009	    	0.00			                  135564	26/07/22 17:16	ON01
1	            921	         1	   16.2393	    	0.00			                  135564	26/07/22 17:16	ON01
1	ZNNESSC473-001XL	         1	  102.5641	    	0.00			                  135563	26/07/22 17:07	ON01
1	ZNNESSC522-061XL	         1	  102.5641	    	0.00			                  135563	26/07/22 17:07	ON01
1	ZNNESSB500-409XL	         1	   87.1795	    	0.00			                  135563	26/07/22 17:07	ON01
1	            921	         1	   16.2393	    	0.00			                  135563	26/07/22 17:07	ON01
1	  T006P87-00144	         1	   71.7949	    	0.00			                  135562	26/07/22 17:06	ON01
1	22LM06T31-00846	         1	  136.7521	    	0.00			                  135562	26/07/22 17:06	ON01
1	            921	         1	   16.2393	    	0.00			                  135562	26/07/22 17:06	ON01
1	   2GTM434-001M	         1	  119.1795	    	0.00			                  135561	26/07/22 17:01	ON01
1	   2GTM434-001L	         1	  119.1795	    	0.00			                  135561	26/07/22 17:01	ON01
1	 2GTM232-217O/S	         1	   56.9573	    	0.00			                  135561	26/07/22 17:01	ON01
1	   2GTM295-001M	         2	  190.9744	    	0.00			                  135561	26/07/22 17:01	ON01
1	            921	         1	   16.2393	    	0.00			                  135561	26/07/22 17:01	ON01
1	 Y705B453-00242	        -1	   17.0940	    	0.00			                  128591	26/07/22 16:59	ON01
1	 P2148T78-00238	        -1	   41.0256	    	0.00			                  131090	26/07/22 16:59	ON01
1	 P2148P12-00238	        -1	   68.3761	    	0.00			                  131090	26/07/22 16:59	ON01
1	  18ANB47-50244	        -1	   41.0256	    	0.00			                  129458	26/07/22 16:59	ON01
1	 T1386242-00142	        -1	   68.3761	    	0.00			                  129141	26/07/22 16:58	ON01
1	   T006372-418S	        -1	  190.9744	    	0.00			                  128840	26/07/22 16:58	ON01
1	   T006372-080S	        -1	  190.9744	    	0.00			                  128840	26/07/22 16:58	ON01
1	            921	        -1	   16.2393	    	0.00			                  128840	26/07/22 16:58	ON01
1	  P043T01-30136	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P043P23-30138	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	   ST205-272O/S	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P941T60-30138	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P941P23-30138	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P941P32-30138	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P941P28-42338	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P040P41-00138	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P051T01-08038	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	  P051P20-08038	        -1	   17.0940	    	0.00			                  129310	26/07/22 16:57	ON01
1	BL-OG5746-001O/S	         1	  143.1111	    	0.00			                  135560	26/07/22 16:56	ON01
1	 BL-OG7284-271L	         1	  143.1111	    	0.00			                  135560	26/07/22 16:56	ON01
1	            921	         1	   16.2393	    	0.00			                  135560	26/07/22 16:56	ON01
1	    EE070-00142	         1	  238.8376	    	0.00			                  135559	26/07/22 16:55	ON01
1	            921	         1	   16.2393	    	0.00			                  135559	26/07/22 16:55	ON01
1	            925	        -1	   93.1624	    	0.00			                  135552	26/07/22 16:51	ON01
1	 Y806L122-00838	         1	   67.6923	    	0.00			                  135558	26/07/22 16:49	ON01
1	 Y702L158-00138	         1	   34.1880	    	0.00			                  135558	26/07/22 16:49	ON01
1	            921	         1	   16.2393	    	0.00			                  135558	26/07/22 16:49	ON01
1	ZNNESSB852-001L	         1	   66.1538	    	0.00			                  135557	26/07/22 16:46	ON01
1	 T0696W55-00148	         1	   34.1880	    	0.00			                  135557	26/07/22 16:46	ON01
1	Y906T368-08046D	         1	   17.0940	    	0.00			                  135557	26/07/22 16:46	ON01
1	 2GTM436-463XXL	         1	  143.1111	    	0.00			                  135557	26/07/22 16:46	ON01
1	            921	         1	   16.2393	    	0.00			                  135557	26/07/22 16:46	ON01
1	 P941F229-20138	         1	   34.1880	    	0.00			                  135556	26/07/22 16:35	ON01
1	 P042F236-67038	         1	   34.1880	    	0.00			                  135556	26/07/22 16:35	ON01
1	            921	         1	   16.2393	    	0.00			                  135556	26/07/22 16:35	ON01
1	XGT-BH909C-001XS	         1	   61.9316	    	0.00			                  135555	26/07/22 16:32	ON01
1	XGT-BH004H-001S	         1	   74.8205	    	0.00			                  135555	26/07/22 16:32	ON01
1	 P2148P12-00236	         1	   27.3504	    	0.00			                  135555	26/07/22 16:32	ON01
1	 P2156P71-70036	         1	   17.0940	    	0.00			                  135555	26/07/22 16:32	ON01
1	 P2156T61-70038	         1	   17.0940	    	0.00			                  135555	26/07/22 16:32	ON01
1	 P2156T61-10038	         1	   17.0940	    	0.00			                  135555	26/07/22 16:32	ON01
1	 P2156P71-00138	         1	   17.0940	    	0.00			                  135555	26/07/22 16:32	ON01
1	 P2156T61-00138	         1	   17.0940	    	0.00			                  135555	26/07/22 16:32	ON01
1	            921	         1	   16.2393	    	0.00			                  135555	26/07/22 16:32	ON01
1	 PJ94432-00136Y	         1	   33.5043	    	0.00			                  135554	26/07/22 16:32	ON01
1	 P2156T61-70038	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	 P2156P71-70038	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	 Y702P800-00138	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	  P941T64-30136	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	  P941P28-30138	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	  P940P20-66038	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	  P940T01-66036	         1	   17.0940	    	0.00			                  135554	26/07/22 16:32	ON01
1	            921	         1	   16.2393	    	0.00			                  135554	26/07/22 16:32	ON01
1	BL-B17112-101O/S	        -1	  108.7179	    	0.00			                  130206	26/07/22 16:29	ON01
1	 P2154P12-81038	        -1	   80.8889	    	0.00			                  130206	26/07/22 16:29	ON01
1	 P2154T46-81040	        -1	   95.2479	    	0.00			                  130206	26/07/22 16:29	ON01
1	 F1522T64-33040	        -1	   95.2479	    	0.00			                  130206	26/07/22 16:29	ON01
1	 F1522P23-33038	        -1	   61.7436	    	0.00			                  130206	26/07/22 16:29	ON01
1	  21BEB05-00140	        -1	  167.5214	    	0.00			                  130206	26/07/22 16:29	ON01
1	 BL21122-001O/S	        -1	   88.2051	    	0.00			                  130206	26/07/22 16:29	ON01
1	 BL21122-100O/S	        -1	   88.2051	    	0.00			                  130206	26/07/22 16:29	ON01
1	   2GTM293-411M	        -1	  190.9744	    	0.00			                  130799	26/07/22 16:29	ON01
1	   2GTM436-463M	        -1	  143.1111	    	0.00			                  130799	26/07/22 16:29	ON01
1	            921	        -1	   16.2393	    	0.00			                  130799	26/07/22 16:29	ON01
1	  P042T79-67038	        -1	   17.0940	    	0.00			                  129636	26/07/22 16:28	ON01
1	 20IM205A-999OS	        -1	   17.0940	    	0.00			                  129636	26/07/22 16:28	ON01
1	   ST205-500O/S	        -1	   17.0940	    	0.00			                  129636	26/07/22 16:28	ON01
1	ZNNESSC781-001S	         1	   66.6667	    	0.00			                  135553	26/07/22 16:26	ON01
1	T27226D31-00142	         1	  238.8376	    	0.00			                  135553	26/07/22 16:26	ON01
1	            921	         1	   16.2393	    	0.00			                  135553	26/07/22 16:26	ON01
1	 PJ23754-08038Y	        -1	   74.5299	    	0.00			                  127793	26/07/22 16:25	ON01
1	   2GTM295-011M	        -1	  238.7179	    	0.00			                  131057	26/07/22 16:24	ON01
1	            921	        -1	   16.2393	    	0.00			                  131057	26/07/22 16:24	ON01
1	  20DI025-00140	        -1	  136.7521	    	0.00			                  131111	26/07/22 16:22	ON01
1	P2140F255-00136	         1	  142.9060	    	0.00			                  135552	26/07/22 16:22	ON01
1	            921	         1	   16.2393	    	0.00			                  135552	26/07/22 16:22	ON01
1	P2143F255-30036	         1	  142.9060	    	0.00			                  135551	26/07/22 16:21	ON01
1	            921	         1	   16.2393	    	0.00			                  135551	26/07/22 16:21	ON01
1	  T006P55-00142	         1	   95.2479	    	0.00			                  135550	26/07/22 16:11	ON01
1	Y123D635-00238D	         1	   85.6752	    	0.00			                  135550	26/07/22 16:11	ON01
1	            921	         1	   16.2393	    	0.00			                  135550	26/07/22 16:11	ON01
1	    LL178-00148	         1	  167.5214	    	0.00			                  135549	26/07/22 16:04	ON01
1	            921	         1	   16.2393	    	0.00			                  135549	26/07/22 16:04	ON01
1	  ZE920006-100S	         1	   17.0940	    	0.00			                  135548	26/07/22 16:03	ON01
1	  ZE820186-020S	         1	   17.0940	    	0.00			                  135548	26/07/22 16:03	ON01
1	 PJ14098-08040Y	         1	   47.1795	    	0.00			                  135548	26/07/22 16:03	ON01
1	 PJ13463-08040Y	         1	   47.1795	    	0.00			                  135548	26/07/22 16:03	ON01
1	 PJ14398-08032Y	         1	   47.1795	    	0.00			                  135548	26/07/22 16:03	ON01
